N,K,S,diameter,averageShortestPathLength,edges
1015,3,C(1015; 1; 38; 359),10,6.814595660749507,3045
1015,3,C(1015; 1; 143; 187),10,6.814595660749507,3045
1015,3,C(1015; 1; 311; 362),10,6.814595660749507,3045
