N,K,S,diameter,averageShortestPathLength,edges
3879,3,C(3879;1;161;611),16,10.694687983496648,11637
3879,3,C(3879;1;692;1079),16,10.694687983496648,11637
3879,3,C(3879;1;719;1036),16,10.694687983496648,11637
