N,K,S,diameter,averageShortestPathLength,edges
603,3,C(603; 1; 49; 223),9,5.707641196013289,1809
603,3,C(603; 1; 103; 160),9,5.707641196013289,1809
603,3,C(603; 1; 265; 281),9,5.707641196013289,1809
