N,K,S,diameter,averageShortestPathLength,edges
3571,3,C(3571;1;370;691),16,10.403921568627451,10713
3571,3,C(3571;1;708;1277),16,10.403921568627451,10713
3571,3,C(3571;1;1052;1552),16,10.403921568627451,10713
