N,K,S,diameter,averageShortestPathLength,edges
2883,3,C(2883; 1; 84; 1217),15,9.695350451075642,8649
2883,3,C(2883; 1; 244; 315),15,9.695350451075642,8649
2883,3,C(2883; 1; 510; 1259),15,9.695350451075642,8649
2883,3,C(2883; 1; 545; 1182),15,9.695350451075642,8649
