N,K,S,diameter,averageShortestPathLength,edges
5863,3,C(5863;1;314;1088),19,12.293756397134084,17589
5863,3,C(5863;1;713;2334),19,12.293756397134084,17589
5863,3,C(5863;1;2360;2883),19,12.293756397134084,17589
