N,K,S,diameter,averageShortestPathLength,edges
695,3,C(695; 1; 44; 71),9,5.988472622478386,2085
695,3,C(695; 1; 49; 79),9,5.988472622478386,2085
695,3,C(695; 1; 156; 186),9,5.988472622478386,2085
