N,K,S,diameter,averageShortestPathLength,edges
5453,3,C(5453;1;60;1047),18,11.994497432134997,16359
5453,3,C(5453;1;1545;1926),18,11.994497432134997,16359
5453,3,C(5453;1;1776;2500),18,11.994497432134997,16359
