N,K,S,diameter,averageShortestPathLength,edges
168,3,C(168;1;12;69),5,3.682634730538922,504
168,3,C(168;1;18;29),5,3.682634730538922,504
168,3,C(168;1;22;30),5,3.682634730538922,504
168,3,C(168;1;29;38),5,3.682634730538922,504
168,3,C(168;1;29;74),5,3.682634730538922,504
168,3,C(168;1;44;69),5,3.682634730538922,504
168,3,C(168;1;44;74),5,3.682634730538922,504
