N,K,S,diameter,averageShortestPathLength,edges
8179,3,C(8179;1;503;1909),21,13.734409391049157,24537
8179,3,C(8179;1;964;2331),21,13.734409391049157,24537
8179,3,C(8179;1;1561;2793),21,13.734409391049157,24537
