N,K,S,diameter,averageShortestPathLength,edges
7127,3,C(7127;1;561;3407),20,13.113948919449902,21381
7127,3,C(7127;1;1150;1245),20,13.113948919449902,21381
7127,3,C(7127;1;2573;3328),20,13.113948919449902,21381
