N,K,S,diameter,averageShortestPathLength,edges
6209,3,C(6209;1;732;2491),19,12.529317010309278,18627
6209,3,C(6209;1;1007;1747),19,12.529317010309278,18627
6209,3,C(6209;1;1671;2431),19,12.529317010309278,18627
