N,K,S,diameter,averageShortestPathLength,edges
799,3,C(799; 1; 87; 234),9,6.280701754385965,2397
799,3,C(799; 1; 104; 238),9,6.280701754385965,2397
799,3,C(799; 1; 136; 315),9,6.280701754385965,2397
799,3,C(799; 1; 140; 195),9,6.280701754385965,2397
799,3,C(799; 1; 168; 349),9,6.280701754385965,2397
