N,K,S,diameter,averageShortestPathLength,edges
1639,3,C(1639; 1; 58; 445),12,8.006105006105006,4917
1639,3,C(1639; 1; 142; 382),12,8.006105006105006,4917
1639,3,C(1639; 1; 262; 763),12,8.006105006105006,4917
1639,3,C(1639; 1; 269; 372),12,8.006105006105006,4917
1639,3,C(1639; 1; 459; 681),12,8.006105006105006,4917
1639,3,C(1639; 1; 502; 807),12,8.006105006105006,4917
