N,K,S,diameter,averageShortestPathLength,edges
4141,3,C(4141;1;96;639),17,10.934782608695652,12423
4141,3,C(4141;1;447;1160),17,10.934782608695652,12423
4141,3,C(4141;1;1158;1596),17,10.934782608695652,12423
