N,K,S,diameter,averageShortestPathLength,edges
7187,3,C(7187;1;533;2507),20,13.161146674088505,21561
7187,3,C(7187;1;1786;3254),20,13.161146674088505,21561
7187,3,C(7187;1;1937;2535),20,13.161146674088505,21561
