N,K,S,diameter,averageShortestPathLength,edges
3583,3,C(3583;1;247;1255),16,10.42322724734785,10749
3583,3,C(3583;1;260;1319),16,10.42322724734785,10749
3583,3,C(3583;1;1006;1204),16,10.42322724734785,10749
