N,K,S,diameter,averageShortestPathLength,edges
5957,3,C(5957;1;1513;2193),19,12.352249832102082,17871
5957,3,C(5957;1;1538;1693),19,12.352249832102082,17871
5957,3,C(5957;1;1676;1894),19,12.352249832102082,17871
