N,K,S,diameter,averageShortestPathLength,edges
84,3,C(84;1;6;31),4,2.8915662650602409,252
84,3,C(84;1;7;18),4,2.8915662650602409,252
84,3,C(84;1;7;24),4,2.8915662650602409,252
84,3,C(84;1;9;30),4,2.8915662650602409,252
84,3,C(84;1;12;19),4,2.8915662650602409,252
84,3,C(84;1;12;33),4,2.8915662650602409,252
84,3,C(84;1;18;26),4,2.8915662650602409,252
84,3,C(84;1;19;30),4,2.8915662650602409,252
84,3,C(84;1;31;36),4,2.8915662650602409,252
