N,K,S,diameter,averageShortestPathLength,edges
3265,3,C(3265;1;79;1538),15,10.096813725490197,9795
3265,3,C(3265;1;124;1342),15,10.096813725490197,9795
3265,3,C(3265;1;1382;1433),15,10.096813725490197,9795
