N,K,S,diameter,averageShortestPathLength,edges
4697,3,C(4697;1;178;1347),18,11.419080068143101,14091
4697,3,C(4697;1;537;1646),18,11.419080068143101,14091
4697,3,C(4697;1;916;1293),18,11.419080068143101,14091
