N,K,S,diameter,averageShortestPathLength,edges
1783,3,C(1783; 1; 209; 554),12,8.242424242424242,5349
1783,3,C(1783; 1; 273; 313),12,8.242424242424242,5349
1783,3,C(1783; 1; 280; 319),12,8.242424242424242,5349
