N,K,S,diameter,averageShortestPathLength,edges
7557,3,C(7557;1;621;3032),20,13.379565907887772,22671
7557,3,C(7557;1;1245;3589),20,13.379565907887772,22671
7557,3,C(7557;1;1316;1449),20,13.379565907887772,22671
7557,3,C(7557;1;1807;3711),20,13.379565907887772,22671
