N,K,S,diameter,averageShortestPathLength,edges
2585,3,C(2585; 1; 146; 468),14,9.337461300309597,7755
2585,3,C(2585; 1; 231; 766),14,9.337461300309597,7755
2585,3,C(2585; 1; 301; 1278),14,9.337461300309597,7755
2585,3,C(2585; 1; 759; 1279),14,9.337461300309597,7755
2585,3,C(2585; 1; 823; 1248),14,9.337461300309597,7755
