N,K,S,diameter,averageShortestPathLength,edges
4831,3,C(4831;1;388;828),17,11.516356107660455,14493
4831,3,C(4831;1;635;799),17,11.516356107660455,14493
4831,3,C(4831;1;653;811),17,11.516356107660455,14493
