N,K,S,diameter,averageShortestPathLength,edges
1435,3,C(1435; 1; 71; 309),11,7.661087866108787,4305
1435,3,C(1435; 1; 274; 636),11,7.661087866108787,4305
1435,3,C(1435; 1; 326; 700),11,7.661087866108787,4305
1435,3,C(1435; 1; 350; 471),11,7.661087866108787,4305
1435,3,C(1435; 1; 384; 449),11,7.661087866108787,4305
