N,K,S,diameter,averageShortestPathLength,edges
2089,3,C(2089; 1; 68; 256),13,8.696360153256705,6267
2089,3,C(2089; 1; 105; 478),13,8.696360153256705,6267
2089,3,C(2089; 1; 118; 144),13,8.696360153256705,6267
2089,3,C(2089; 1; 204; 751),13,8.696360153256705,6267
2089,3,C(2089; 1; 242; 768),13,8.696360153256705,6267
2089,3,C(2089; 1; 378; 1030),13,8.696360153256705,6267
