N,K,S,diameter,averageShortestPathLength,edges
1371,3,C(1371; 1; 255; 467),11,7.548905109489051,4113
1371,3,C(1371; 1; 320; 660),11,7.548905109489051,4113
1371,3,C(1371; 1; 420; 675),11,7.548905109489051,4113
