N,K,S,diameter,averageShortestPathLength,edges
328,3,C(328;1;13;120),7,4.6422018348623855,984
328,3,C(328;1;16;101),7,4.6422018348623855,984
328,3,C(328;1;23;104),7,4.6422018348623855,984
328,3,C(328;1;24;57),7,4.6422018348623855,984
