N,K,S,diameter,averageShortestPathLength,edges
7549,3,C(7549;1;1141;2874),20,13.372019077901431,22647
7549,3,C(7549;1;1195;2051),20,13.372019077901431,22647
7549,3,C(7549;1;1952;2582),20,13.372019077901431,22647
