N,K,S,diameter,averageShortestPathLength,edges
2715,3,C(2715; 1; 46; 709),14,9.493736182756079,8145
2715,3,C(2715; 1; 59; 1106),14,9.493736182756079,8145
2715,3,C(2715; 1; 896; 1279),14,9.493736182756079,8145
