N,K,S,diameter,averageShortestPathLength,edges
1064,3,C(1064; 1; 168; 379),10,6.93038570084666,3192
1064,3,C(1064; 1; 224; 295),10,6.93038570084666,3192
1064,3,C(1064; 1; 321; 448),10,6.93038570084666,3192
