N,K,S,diameter,averageShortestPathLength,edges
5937,3,C(5937;1;229;1412),18,12.333557951482479,17811
5937,3,C(5937;1;700;2858),18,12.333557951482479,17811
5937,3,C(5937;1;719;1585),18,12.333557951482479,17811
