N,K,S,diameter,averageShortestPathLength,edges
359,3,C(359;1;66;86),7,4.7877094972067038,1077
359,3,C(359;1;96;126),7,4.7877094972067038,1077
359,3,C(359;1;136;151),7,4.7877094972067038,1077
