N,K,S,diameter,averageShortestPathLength,edges
6611,3,C(6611;1;342;2298),19,12.796974281391831,19833
6611,3,C(6611;1;584;1398),19,12.796974281391831,19833
6611,3,C(6611;1;1849;2223),19,12.796974281391831,19833
