N,K,S,diameter,averageShortestPathLength,edges
5367,3,C(5367;1;337;2257),18,11.932910920611256,16101
5367,3,C(5367;1;430;917),18,11.932910920611256,16101
5367,3,C(5367;1;1013;2107),18,11.932910920611256,16101
