N,K,S,diameter,averageShortestPathLength,edges
8333,3,C(8333;1;1047;1901),21,13.819011041766682,24999
8333,3,C(8333;1;1486;2429),21,13.819011041766682,24999
8333,3,C(8333;1;1904;3876),21,13.819011041766682,24999
