N,K,S,diameter,averageShortestPathLength,edges
1887,3,C(1887; 1; 496; 568),13,8.398727465535526,5661
1887,3,C(1887; 1; 559; 794),13,8.398727465535526,5661
1887,3,C(1887; 1; 638; 856),13,8.398727465535526,5661
