N,K,S,diameter,averageShortestPathLength,edges
585,3,C(585; 1; 16; 214),8,5.647260273972603,1755
585,3,C(585; 1; 41; 71),8,5.647260273972603,1755
585,3,C(585; 1; 206; 256),8,5.647260273972603,1755
