N,K,S,diameter,averageShortestPathLength,edges
4681,3,C(4681;1;96;1319),17,11.398717948717948,14043
4681,3,C(4681;1;1219;2278),17,11.398717948717948,14043
4681,3,C(4681;1;1778;2172),17,11.398717948717948,14043
