N,K,S,diameter,averageShortestPathLength,edges
3237,3,C(3237;1;355;467),15,10.069221260815821,9711
3237,3,C(3237;1;506;1595),15,10.069221260815821,9711
3237,3,C(3237;1;848;1102),15,10.069221260815821,9711
