N,K,S,diameter,averageShortestPathLength,edges
315,3,C(315;1;19;142),7,4.5732484076433124,945
315,3,C(315;1;92;116),7,4.5732484076433124,945
315,3,C(315;1;113;122),7,4.5732484076433124,945
