N,K,S,diameter,averageShortestPathLength,edges
1729,3,C(1729; 1; 69; 673),12,8.144675925925926,5187
1729,3,C(1729; 1; 316; 426),12,8.144675925925926,5187
1729,3,C(1729; 1; 316; 673),12,8.144675925925926,5187
