N,K,S,diameter,averageShortestPathLength,edges
1078,3,C(1078; 1; 18; 249),10,6.96100278551532,3234
1078,3,C(1078; 1; 64; 291),11,6.96100278551532,3234
1078,3,C(1078; 1; 78; 355),10,6.96100278551532,3234
1078,3,C(1078; 1; 163; 348),11,6.96100278551532,3234
