N,K,S,diameter,averageShortestPathLength,edges
8159,3,C(8159;1;1126;3549),21,13.722726158372151,24477
8159,3,C(8159;1;1582;1984),21,13.722726158372151,24477
8159,3,C(8159;1;2268;3801),21,13.722726158372151,24477
