N,K,S,diameter,averageShortestPathLength,edges
7709,3,C(7709;1;293;2300),21,13.471198754540737,23127
7709,3,C(7709;1;1376;3473),21,13.471198754540737,23127
7709,3,C(7709;1;1639;2269),21,13.471198754540737,23127
