N,K,S,diameter,averageShortestPathLength,edges
8038,3,C(8038;1;178;2997),21,13.663556053253702,24114
8038,3,C(8038;1;838;1636),21,13.663556053253702,24114
8038,3,C(8038;1;2902;3087),21,13.663556053253702,24114
