N,K,S,diameter,averageShortestPathLength,edges
2243,3,C(2243; 1; 76; 406),14,8.904549509366637,6729
2243,3,C(2243; 1; 337; 939),14,8.904549509366637,6729
2243,3,C(2243; 1; 762; 1092),14,8.904549509366637,6729
