N,K,S,diameter,averageShortestPathLength,edges
3193,3,C(3193;1;562;1463),15,10.026315789473685,9579
3193,3,C(3193;1;767;1378),15,10.026315789473685,9579
3193,3,C(3193;1;873;1096),15,10.026315789473685,9579
