N,K,S,diameter,averageShortestPathLength,edges
3823,3,C(3823;1;296;1829),16,10.646258503401361,11469
3823,3,C(3823;1;606;1367),16,10.646258503401361,11469
3823,3,C(3823;1;917;1104),16,10.646258503401361,11469
