N,K,S,diameter,averageShortestPathLength,edges
7453,3,C(7453;1;2227;2849),20,13.321792807300053,22359
7453,3,C(7453;1;2644;3563),20,13.321792807300053,22359
7453,3,C(7453;1;3532;3601),20,13.321792807300053,22359
