N,K,S,diameter,averageShortestPathLength,edges
2279,3,C(2279; 1; 107; 169),13,8.956101843722564,6837
2279,3,C(2279; 1; 122; 917),13,8.956101843722564,6837
2279,3,C(2279; 1; 213; 467),13,8.956101843722564,6837
2279,3,C(2279; 1; 359; 889),13,8.956101843722564,6837
2279,3,C(2279; 1; 605; 690),13,8.956101843722564,6837
2279,3,C(2279; 1; 711; 796),13,8.956101843722564,6837
