N,K,S,diameter,averageShortestPathLength,edges
3807,3,C(3807;1;54;787),16,10.642669469259065,11421
3807,3,C(3807;1;491;1767),16,10.642669469259065,11421
3807,3,C(3807;1;803;1485),16,10.642669469259065,11421
3807,3,C(3807;1;1299;1636),16,10.642669469259065,11421
