N,K,S,diameter,averageShortestPathLength,edges
474,3,C(474;1;18;205),8,5.2621564482029601,1422
474,3,C(474;1;36;58),8,5.2621564482029601,1422
474,3,C(474;1;37;192),8,5.2621564482029601,1422
474,3,C(474;1;40;134),8,5.2621564482029601,1422
