N,K,S,diameter,averageShortestPathLength,edges
905,3,C(905; 1; 19; 243),10,6.5553097345132745,2715
905,3,C(905; 1; 30; 413),10,6.5553097345132745,2715
905,3,C(905; 1; 108; 242),10,6.5553097345132745,2715
905,3,C(905; 1; 252; 320),10,6.5553097345132745,2715
905,3,C(905; 1; 273; 381),10,6.5553097345132745,2715
