N,K,S,diameter,averageShortestPathLength,edges
6377,3,C(6377;1;59;1096),19,12.649937264742785,19131
6377,3,C(6377;1;559;1297),19,12.649937264742785,19131
6377,3,C(6377;1;867;2147),19,12.649937264742785,19131
