N,K,S,diameter,averageShortestPathLength,edges
5503,3,C(5503;1;139;798),18,12.026172300981461,16509
5503,3,C(5503;1;560;1544),18,12.026172300981461,16509
5503,3,C(5503;1;862;1248),18,12.026172300981461,16509
