N,K,S,diameter,averageShortestPathLength,edges
278,3,C(278;1;17;58),7,4.3826714801444044,834
278,3,C(278;1;26;90),7,4.3826714801444044,834
278,3,C(278;1;49;62),7,4.3826714801444044,834
278,3,C(278;1;54;78),7,4.3826714801444044,834
