N,K,S,diameter,averageShortestPathLength,edges
3359,3,C(3359;1;515;1350),15,10.193567599761764,10077
3359,3,C(3359;1;525;1655),15,10.193567599761764,10077
3359,3,C(3359;1;617;1461),15,10.193567599761764,10077
