N,K,S,diameter,averageShortestPathLength,edges
2425,3,C(2425; 1; 43; 578),13,9.135313531353136,7275
2425,3,C(2425; 1; 256; 558),13,9.135313531353136,7275
2425,3,C(2425; 1; 282; 521),13,9.135313531353136,7275
