N,K,S,diameter,averageShortestPathLength,edges
2159,3,C(2159; 1; 113; 156),13,8.784059314179796,6477
2159,3,C(2159; 1; 236; 346),13,8.784059314179796,6477
2159,3,C(2159; 1; 247; 898),13,8.784059314179796,6477
