N,K,S,diameter,averageShortestPathLength,edges
2857,3,C(2857; 1; 389; 1347),14,9.665266106442576,8571
2857,3,C(2857; 1; 486; 1262),14,9.665266106442576,8571
2857,3,C(2857; 1; 661; 1017),14,9.665266106442576,8571
