N,K,S,diameter,averageShortestPathLength,edges
7007,3,C(7007;1;241;1647),19,13.034827290893519,21021
7007,3,C(7007;1;850;1948),19,13.034827290893519,21021
7007,3,C(7007;1;1591;2174),19,13.034827290893519,21021
