N,K,S,diameter,averageShortestPathLength,edges
347,3,C(347;1;61;131),7,4.7341040462427744,1041
347,3,C(347;1;79;98),7,4.7341040462427744,1041
347,3,C(347;1;91;123),7,4.7341040462427744,1041
